,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,0.9999999999999054,0.9028441732763909,0.8197928734429856,0.8128415033648936,0.5839224169251411,0.38448019247758725,0.3828790517110362,0.36613859721522696,0.3396960194874464,0.10367942088824027,0.09776681559705724,0.06020701782993765,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.05003894637767584,0.04824831209385226,0.046998822389084295,0.0
3.162277660168379e-08,0.9999999999999054,0.9028441732763909,0.8197928734429856,0.8128415033648936,0.5839224169251411,0.38448019247758725,0.3828790517110362,0.36613859721522696,0.3396960194874464,0.10367942088824027,0.09776681559705724,0.06020701782993765,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.05003894637767584,0.04824831209385226,0.046998822389084295,0.0
1e-07,0.9999999999999054,0.9028441732763909,0.8197928734429856,0.8128415033648936,0.5839224169251411,0.38448019247758725,0.3828790517110362,0.36613859721522696,0.3396960194874464,0.10367942088824027,0.09776681559705724,0.06020701782993765,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.05003894637767584,0.04824831209385226,0.046998822389084295,0.0
3.162277660168379e-07,0.9999999999999054,0.9028441732763909,0.8197928734429856,0.8128415033648936,0.5839224169251411,0.38448019247758725,0.3828790517110362,0.36613859721522696,0.3396960194874464,0.10367942088824027,0.09776681559705724,0.06020701782993765,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.05003894637767584,0.04824831209385226,0.046998822389084295,0.0
1e-06,0.9999999999999054,0.9028441732763909,0.8197928734429856,0.8128415033648936,0.5839224169251411,0.38448019247758725,0.3828790517110362,0.36613859721522696,0.3396960194874464,0.10367942088824027,0.09776681559705724,0.06020701782993765,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.05003894637767584,0.04824831209385226,0.046998822389084295,0.0
3.162277660168379e-06,0.9904052110225505,0.9028441732763909,0.8197928734429856,0.8127783388591361,0.5839224169251411,0.38448019247758725,0.3828688781500864,0.36613859721522696,0.3396858459264966,0.10367942088824027,0.09774540690512833,0.06011227107130147,0.05638476850958314,0.05462297390789369,0.05405767806616456,0.05379484648218494,0.05095969742196214,0.050007364124797116,0.04824831209385226,0.046998822389084295,0.0
1e-05,0.9786803411145081,0.8782540223996994,0.8195423385600146,0.8127365830453076,0.45080505755310374,0.3828966562621911,0.3812741068037111,0.36541158596833034,0.33964409011266805,0.10365801219631135,0.06123649333458384,0.0595512215096896,0.05624932750714775,0.05426539556527789,0.05393134905464965,0.05374185553737729,0.05095969742196214,0.04997684344194771,0.04820655628002373,0.04688479007857782,0.0
3.1622776601683795e-05,0.9404175433667769,0.8328166183687152,0.7768359599916952,0.4497546154958724,0.1306544733434995,0.09360698047330149,0.09313324668012057,0.06797872976084834,0.06063413009848682,0.059140032791580206,0.058394355423499196,0.053885789100047224,0.05322680806971123,0.05277979081860583,0.0514762485990009,0.05098216768392039,0.0493638645055575,0.04833014272079404,0.0457037727297139,0.04351698899953393,0.0
0.0001,0.9032985778827164,0.7189116217772609,0.37519155839512686,0.33311726702372274,0.0777579952003008,0.056532948352370355,0.05555221751241455,0.055128289953953344,0.05392329863375849,0.05379696962224358,0.05192538899016493,0.04985582228057938,0.048174354596459044,0.04772309106523638,0.04713744810160764,0.046960251285343715,0.045645473934759664,0.045258436479323774,0.041894881680397136,0.030327459679864888,0.0
