,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,0.9999999999999082,0.8947885557488001,0.8882942584726651,0.8840562788860608,0.8747613910626836,0.8634678441697793,0.8558692313318255,0.5790974699037399,0.578148097743449,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.5641296800546056,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.3462242133255061,0.34238970343250397,0.33347411222509665,0.0
3.162277660168379e-08,0.9999999999999082,0.8947885557488001,0.8882942584726651,0.8840562788860608,0.8747613910626836,0.8634678441697793,0.8558692313318255,0.5790974699037399,0.578148097743449,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.5641296800546056,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.3462242133255061,0.34238970343250397,0.33347411222509665,0.0
1e-07,0.9999999999999082,0.8947885557488001,0.8882942584726651,0.8840562788860608,0.8747613910626836,0.8634678441697793,0.8558692313318255,0.5790974699037399,0.578148097743449,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.5641296800546056,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.3462242133255061,0.34238970343250397,0.33347411222509665,0.0
3.162277660168379e-07,0.9999999999999082,0.8947885557488001,0.8882942584726651,0.8840562788860608,0.8747613910626836,0.8634678441697793,0.8558692313318255,0.5790974699037399,0.578148097743449,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.5641296800546056,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.3462242133255061,0.34238970343250397,0.33347411222509665,0.0
1e-06,0.9999999999999082,0.8947885557488001,0.8882942584726651,0.8840562788860608,0.8747613910626836,0.8634678441697793,0.8558692313318255,0.5790974699037399,0.578148097743449,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.5641296800546056,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.3462242133255061,0.34238970343250397,0.33347411222509665,0.0
3.162277660168379e-06,0.993961097513885,0.8944669546900198,0.8881982891828378,0.8840562788860608,0.8746580852775596,0.8634161912772172,0.8557351471269448,0.5790974699037399,0.5778624926499493,0.5755599601015992,0.5743817392880886,0.5702781063914649,0.5660784616227417,0.564088792522577,0.44092395117936095,0.4257747852476225,0.40817778348514355,0.34504697560721626,0.34238970343250397,0.33347411222509665,0.0
1e-05,0.9832283206468561,0.8942750161103653,0.8866239770782348,0.88338449385727,0.8733986079621687,0.8620841865964594,0.8552603671469353,0.5788010829945059,0.5775087416697353,0.5750648302554395,0.573543640277449,0.5700549524614622,0.5659586463882645,0.56379749270586,0.4382574740787723,0.4145570776896284,0.3549587005838869,0.34504697560721626,0.34238970343250397,0.33347411222509665,0.0
3.1622776601683795e-05,0.9626657847855565,0.8893550309388333,0.8833171074786729,0.8754021002462321,0.8693926899729433,0.8562824544723211,0.7507372330888491,0.5755752213791505,0.5733329002633889,0.5727832537078579,0.569194074557954,0.5656071351389589,0.5632120457108172,0.5622354151958405,0.41395925390460714,0.4103242578123841,0.3501450315387415,0.3438697378889264,0.3420869066943714,0.30912281534762226,0.0
0.0001,0.9247798395768865,0.8744440190691306,0.8678588627812367,0.8546812148028972,0.8469067688144525,0.8364099563616866,0.5702467854137702,0.5663492222774981,0.5617390700882806,0.5615266979740121,0.5595893058523103,0.4368991324114559,0.4325361324365455,0.41758648030558626,0.4075113436143255,0.3467873702589709,0.34262316646752344,0.3104295155462619,0.3073484714616273,0.2616634971784275,0.0
0.00031622776601683794,0.863636214028838,0.848270618493869,0.8311445610570711,0.8097037348545797,0.6181429412759719,0.5574246971775971,0.556970454863466,0.4434609657995997,0.44166044237060836,0.4341548342991941,0.40996981960557494,0.40816929617658354,0.4053726389783288,0.3960240709351229,0.33530858488832826,0.3074432670904206,0.3050456374937242,0.27406148957349463,0.2612546489871696,0.23821119075466174,0.0
0.001,0.8156727897614277,0.7950096835438649,0.7709235354347986,0.703240209447135,0.5336794558177242,0.41635760111861975,0.4150332086855436,0.40090635606606506,0.34161005808113987,0.34161005808113987,0.3381045244692667,0.32434131498247365,0.32307776894395057,0.2859756533487504,0.28174283347150614,0.2548476916273206,0.2548476916273206,0.2486614121489423,0.2173519435424019,0.06618779751493652,0.0
0.0031622776601683794,0.7303792172786296,0.6648427514311204,0.5112300107749306,0.39470183135399556,0.3793368946216741,0.3739699911862565,0.3739699911862565,0.3158948026970541,0.3008942267147345,0.2705180738395845,0.26300326084229386,0.23662502957473622,0.23157012780332756,0.21504349273520382,0.19695123250774071,0.19695123250774071,0.19695123250774071,0.19695123250774071,0.1834738451419601,0.04474855131146398,0.0
0.01,0.5911452774730289,0.44505994667509824,0.25701235407885864,0.2404857190107349,0.2296726558935941,0.21834030762042145,0.21834030762042145,0.1651212247191648,0.1651212247191648,0.1651212247191648,0.1651212247191648,0.1651212247191648,0.14411905846705636,0.14411905846705636,0.14411905846705636,0.14411905846705636,0.14411905846705636,0.14411905846705636,0.11699741820544701,0.03495939664733652,0.0
0.03162277660168379,0.3534944427498542,0.20821209422585146,0.10233253383102535,0.10233253383102535,0.10233253383102535,0.10233253383102535,0.10233253383102535,0.06822746083083342,0.06822746083083342,0.06822746083083342,0.06822746083083342,0.06822746083083342,0.04591709714668166,0.04591709714668166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
