,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,1.0,0.9386084901997265,0.9135318523839762,0.8772150496825833,0.8442883541124022,0.8154820675220796,0.7619432868829074,0.7428252766879069,0.7228364021334369,0.6904738147177467,0.6672984460631939,0.6320415553828117,0.5933040407919158,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
3.162277660168379e-08,1.0,0.9386084901997265,0.9135318523839762,0.8772150496825833,0.8442883541124022,0.8154820675220796,0.7619432868829074,0.7428252766879069,0.7228364021334369,0.6904738147177467,0.6672984460631939,0.6320415553828117,0.5933040407919158,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
1e-07,1.0,0.9386084901997265,0.9135318523839762,0.8772150496825833,0.8442883541124022,0.8154820675220796,0.7619432868829074,0.7428252766879069,0.7228364021334369,0.6904738147177467,0.6672984460631939,0.6320415553828117,0.5933040407919158,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
3.162277660168379e-07,1.0,0.9386084901997265,0.9135318523839762,0.8772150496825833,0.8442883541124022,0.8154820675220796,0.7619432868829074,0.7428252766879069,0.7228364021334369,0.6904738147177467,0.6672984460631939,0.6320415553828117,0.5933040407919158,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
1e-06,1.0,0.9386084901997265,0.9135318523839762,0.8772150496825833,0.8442883541124022,0.8154820675220796,0.7619432868829074,0.7428252766879069,0.7228364021334369,0.6904738147177467,0.6672984460631939,0.6320415553828117,0.5933040407919158,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
3.162277660168379e-06,0.99988055850561,0.9385117308820152,0.9133784512088418,0.8771851278388134,0.8442518550952545,0.8154726563307405,0.7618627529693721,0.742404704472277,0.7228360635784198,0.6904735993817844,0.6659934916640822,0.6320414856452916,0.5933040285713562,0.5650273104498571,0.5213652073041922,0.45912002741024,0.3918855178548985,0.3385190204117254,0.3124846229631681,0.23979204312210528,0.0
1e-05,0.9985268365816793,0.9377187031450835,0.9124959657351029,0.8761230975828902,0.8426158597725076,0.8113401003799408,0.7603409517771408,0.7416242872946528,0.7183047853383641,0.6861314985186772,0.6646178703975015,0.6317169664833125,0.5869801792012627,0.5648384572927819,0.4970165201267539,0.4579353880585555,0.39188522098435996,0.33851884499309387,0.3124844747924083,0.2397919825273728,0.0
3.1622776601683795e-05,0.9866566365072278,0.9321770869887834,0.9071571434674531,0.8632477142750518,0.8352386672944291,0.8011984263504466,0.7431429779800037,0.7251721517756771,0.7052367337466557,0.6688462544906753,0.6440771477104559,0.6056849734477131,0.5712546430512682,0.5358330045791411,0.4888832341199305,0.44198637312416,0.38847704269571504,0.33401106657309704,0.29620675662234025,0.22047910683951757,0.0
0.0001,0.9527787272013314,0.91606741085336,0.8849337462974738,0.840322375189956,0.8094345184987317,0.7680430847169704,0.7104064107165728,0.6922246538567448,0.6706478824314845,0.631666078666928,0.5997473225446202,0.5842361223419285,0.5324700074774622,0.48612512280064407,0.4626328730640955,0.4134207229810445,0.3649517676269535,0.3090286652402422,0.23603141606075168,0.20627638843112678,0.0
