,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,0.9999999999999977,0.9488809910229038,0.9385182544309759,0.9312589873313145,0.9236117461136457,0.9170642264108136,0.9058160706991244,0.8930005962287636,0.8835668707000021,0.8752732879575628,0.8555215270855976,0.8367036809886862,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
3.162277660168379e-08,0.9999999999999977,0.9488809910229038,0.9385182544309759,0.9312589873313145,0.9236117461136457,0.9170642264108136,0.9058160706991244,0.8930005962287636,0.8835668707000021,0.8752732879575628,0.8555215270855976,0.8367036809886862,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
1e-07,0.9999999999999977,0.9488809910229038,0.9385182544309759,0.9312589873313145,0.9236117461136457,0.9170642264108136,0.9058160706991244,0.8930005962287636,0.8835668707000021,0.8752732879575628,0.8555215270855976,0.8367036809886862,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
3.162277660168379e-07,0.9999999999999977,0.9488809910229038,0.9385182544309759,0.9312589873313145,0.9236117461136457,0.9170642264108136,0.9058160706991244,0.8930005962287636,0.8835668707000021,0.8752732879575628,0.8555215270855976,0.8367036809886862,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
1e-06,0.9999999999999977,0.9488809910229038,0.9385182544309759,0.9312589873313145,0.9236117461136457,0.9170642264108136,0.9058160706991244,0.8930005962287636,0.8835668707000021,0.8752732879575628,0.8555215270855976,0.8367036809886862,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
3.162277660168379e-06,0.999822245320925,0.9487587911767875,0.9383239698367082,0.9310840541298442,0.923431942976874,0.9169211368812521,0.9057868551231563,0.8926929477182532,0.8835257188851396,0.8752731468824207,0.8555213860104556,0.836515813664417,0.8255245993292728,0.8085996088305974,0.7841539385189805,0.772127577655559,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
1e-05,0.9977057085105768,0.9473849248288699,0.9371432806275106,0.9278983348417135,0.9220402476611167,0.915686764895152,0.9046170748629485,0.8917175825004647,0.8829666611063427,0.8737559640027867,0.8550356841189566,0.8347490917126522,0.8250387529116255,0.8074462953049163,0.7841537706651396,0.7712372255065039,0.7516543280836344,0.7238413976230255,0.5649073009605728,0.501038767913765,0.0
3.1622776601683795e-05,0.9910643319215543,0.9440714805998548,0.9330501052055346,0.9241345204722783,0.9186677778219993,0.9115829804056058,0.9002515924831059,0.8877170408721171,0.878381494211082,0.8718540790423168,0.8503443392369477,0.8292406023812811,0.8184996472098398,0.8017932139928025,0.7828860013894388,0.7674104044154189,0.7378709272853621,0.7238377666023993,0.5564163634619887,0.5005725045676273,0.0
0.0001,0.9642478110405559,0.9325520830597509,0.9213099500450304,0.9123734825578497,0.9048345307526541,0.8965554426514413,0.882760126398407,0.8709675939309939,0.8546776997738288,0.8465307821927406,0.8270500231902163,0.8163463080696173,0.7942776108133518,0.7805755437795892,0.744846696226531,0.717555640830895,0.6969173877776391,0.67710235034833,0.532295430054609,0.4480448505250027,0.0
