,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
3.162277660168379e-08,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
1e-07,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
3.162277660168379e-07,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
1e-06,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
3.162277660168379e-06,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
1e-05,0.9999999999999465,0.9999999999999465,0.72287513946575,0.640834339960608,0.6013508859003454,0.5920957192446319,0.5920957192446319,0.581304630075009,0.5658873145517869,0.5412375344531303,0.5380525237151851,0.5380525237151851,0.5343950125597771,0.5177202949747454,0.5124640106159839,0.5007985684551537,0.5007985684551537,0.44256759386914996,0.420568485684518,0.19299863974920162,0.0
3.1622776601683795e-05,0.9632877706544434,0.9632877706544434,0.7161268074337498,0.6350172884661478,0.5985462102844891,0.5904186733889233,0.5904186733889233,0.574958495308021,0.5597805639107204,0.540326586738625,0.5362734908438532,0.5362734908438532,0.5335445462774719,0.5155683794443291,0.5099807180099054,0.4998410319514665,0.4998410319514665,0.44232820974322823,0.4201237705530937,0.19299863974920162,0.0
0.0001,0.8675644055739417,0.8675644055739417,0.644599093683035,0.6010130686446689,0.582825130626007,0.5646651502390196,0.5646651502390196,0.5606977794596073,0.5454341229469472,0.5332094429703085,0.5259196643426515,0.5259196643426515,0.5196089396703394,0.507718006026606,0.4948180362298815,0.4649458525472471,0.4649458525472471,0.43572253037291725,0.4141354411735476,0.18263065877249435,0.0
