,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
3.162277660168379e-08,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
1e-07,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
3.162277660168379e-07,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
1e-06,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
3.162277660168379e-06,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
1e-05,1.000000000000005,1.000000000000005,0.9166105528746917,0.8999748455696113,0.887553648476441,0.8763772133305443,0.8763772133305443,0.861476662922024,0.8404127956695915,0.8044780163419818,0.7910799247682161,0.7910799247682161,0.7739757844430492,0.7541406498041336,0.7295603273172258,0.6952602852590617,0.6952602852590617,0.6328830989636695,0.5920580951040233,0.4233689028087686,0.0
3.1622776601683795e-05,0.9951202022226502,0.9951202022226502,0.9145758563703283,0.8978228099527268,0.8849863899937023,0.8742477440412602,0.8742477440412602,0.8588766539739225,0.8372360499895404,0.8026925265049244,0.788264196742688,0.788264196742688,0.7706736553840269,0.7495396493305229,0.7242570398425852,0.6918328571112781,0.6918328571112781,0.6307408800062779,0.5907425842389622,0.4233689028087686,0.0
0.0001,0.9616909590716524,0.9616909590716524,0.8981680453023329,0.8836071980401508,0.8702184853433306,0.8581028459934517,0.8581028459934517,0.8383412508830423,0.8166027774885982,0.7787216828424306,0.7664271709880588,0.7664271709880588,0.7497659686562159,0.7317692042096358,0.6935812094039482,0.65960720359546,0.65960720359546,0.618174011914943,0.5721951559349432,0.4151585720459279,0.0
0.00031622776601683794,0.8880687147756953,0.8880687147756953,0.8554825494120117,0.840567743817417,0.8257674873802375,0.8114864667620199,0.8114864667620199,0.7898092150263873,0.7640516982027528,0.7344526253126421,0.7033901857439901,0.7033901857439901,0.6849757968165032,0.6656159070920875,0.6451886308224677,0.6080759044885446,0.6080759044885446,0.5670494414650119,0.47413015084440746,0.33872599940529424,0.0
0.001,0.8140678956025951,0.8140678956025951,0.7872255434341809,0.7708370619255163,0.751957347143884,0.7282639655703183,0.7282639655703183,0.7093573823121291,0.688255300481385,0.6430634409248585,0.6235377707983535,0.6235377707983535,0.6088546689606922,0.5342181977730113,0.5051009558542559,0.46822449517881215,0.46822449517881215,0.42596750296148256,0.3242087869491833,0.25444633034796255,0.0
0.0031622776601683794,0.6989330646477796,0.6989330646477796,0.6739620417270933,0.6340832926508326,0.6191491580430137,0.5967628916521674,0.5967628916521674,0.5681587053016485,0.47943088825522956,0.4642138325399891,0.4418024033258101,0.4418024033258101,0.40007352950871045,0.388617932572547,0.37935126227923055,0.3523226857965892,0.3523226857965892,0.2744962573153319,0.22455064308551229,0.12147604973816685,0.0
