,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,1.0000000000000016,0.9473014186290324,0.9380140367904807,0.9338033930578598,0.915075020969622,0.9011340216771581,0.8909409586788002,0.8829043384373823,0.8653289878629847,0.845460393996175,0.836101407653419,0.822074024137351,0.7974932550463738,0.7848381869055623,0.7734268834351669,0.7541733886817203,0.7022805801484435,0.6717317639760274,0.6426214694224512,0.5775654661777252,0.0
3.162277660168379e-08,1.0000000000000016,0.9473014186290324,0.9380140367904807,0.9338033930578598,0.915075020969622,0.9011340216771581,0.8909409586788002,0.8829043384373823,0.8653289878629847,0.845460393996175,0.836101407653419,0.822074024137351,0.7974932550463738,0.7848381869055623,0.7734268834351669,0.7541733886817203,0.7022805801484435,0.6717317639760274,0.6426214694224512,0.5775654661777252,0.0
1e-07,1.0000000000000016,0.9473014186290324,0.9380140367904807,0.9338033930578598,0.915075020969622,0.9011340216771581,0.8909409586788002,0.8829043384373823,0.8653289878629847,0.845460393996175,0.836101407653419,0.822074024137351,0.7974932550463738,0.7848381869055623,0.7734268834351669,0.7541733886817203,0.7022805801484435,0.6717317639760274,0.6426214694224512,0.5775654661777252,0.0
3.162277660168379e-07,1.0000000000000016,0.9473014186290324,0.9380140367904807,0.9338033930578598,0.915075020969622,0.9011340216771581,0.8909409586788002,0.8829043384373823,0.8653289878629847,0.845460393996175,0.836101407653419,0.822074024137351,0.7974932550463738,0.7848381869055623,0.7734268834351669,0.7541733886817203,0.7022805801484435,0.6717317639760274,0.6426214694224512,0.5775654661777252,0.0
1e-06,1.0000000000000016,0.9473014186290324,0.9380140367904807,0.9338033930578598,0.915075020969622,0.9011340216771581,0.8909409586788002,0.8829043384373823,0.8653289878629847,0.845460393996175,0.836101407653419,0.822074024137351,0.7974932550463738,0.7848381869055623,0.7734268834351669,0.7541733886817203,0.7022805801484435,0.6717317639760274,0.6426214694224512,0.5775654661777252,0.0
3.162277660168379e-06,0.9996162084408998,0.9471999492716637,0.9378206943571417,0.9336732693173581,0.9150127749066195,0.9008286600048909,0.890795697510641,0.8827775391628321,0.8649539248903005,0.8449218437299756,0.8357428986671394,0.8215423410819631,0.797077792882103,0.7848380612782105,0.7734267578078153,0.7541732630543687,0.702280454521092,0.671513688228302,0.6426214694224512,0.5775654661777252,0.0
1e-05,0.9970338922538637,0.9448752425149823,0.9371107958521553,0.9328060906657977,0.9088073945191013,0.8995998734990913,0.8892601133712462,0.881223622385993,0.8637811573301936,0.8428830726752002,0.8334477842779332,0.8204991928036454,0.7955070489215746,0.7823954188378347,0.7723186957629897,0.753473529725871,0.7020962801586293,0.6706209053875635,0.6415008676572254,0.5745593339340228,0.0
3.1622776601683795e-05,0.9772069423753017,0.9375550672832893,0.9299912510097371,0.9122360090029181,0.8886693075193931,0.8751173366286418,0.8671277530090136,0.8609072602227706,0.8422878489450825,0.8303657246061502,0.8165969773512657,0.8020557178455825,0.7807757143657561,0.7675492197971324,0.7416345715965403,0.7298160987845158,0.6823146724384724,0.6545258698417872,0.6124167919771643,0.5540068156929574,0.0
0.0001,0.9366474482992655,0.914700372094197,0.8954001998176806,0.8852721222900477,0.8586410845197304,0.8479711738682735,0.8375387571926306,0.8262880559020531,0.8039089754574407,0.7931888475189024,0.7776806776201355,0.7634474336040309,0.7313221604354554,0.7135549566958653,0.6909847504387605,0.6753580577785411,0.619283733954608,0.5951259118116677,0.5525171949723551,0.454929883244188,0.0
0.00031622776601683794,0.8920187474087298,0.8603968977109702,0.8479799477134796,0.8284021886471491,0.8014049482756039,0.7914116201121267,0.7778985695102106,0.7652617775217915,0.7403169920158552,0.726786567058239,0.7072780554871825,0.6918896875647789,0.6561126806442094,0.6280549231570951,0.6109934730296325,0.5771765025557651,0.5300858696503594,0.5002333669108318,0.44472437974952483,0.31758016965116914,0.0
0.001,0.8153595663277273,0.7789209779711519,0.7581175401769364,0.7413451018687843,0.7130094296018764,0.6961557749639296,0.6831637164809585,0.6660085775289852,0.6253177105645278,0.6104264053352924,0.5962601048395652,0.5505756429417427,0.49797580807090563,0.49077202145231674,0.4509185867592964,0.4331677980123274,0.35900667761240707,0.3015584591228529,0.26639888123107486,0.23973705377773594,0.0
0.0031622776601683794,0.6776664375429919,0.6417983307146716,0.6042125273480151,0.5873719784020195,0.5522397427407053,0.5366586371151785,0.5101704224183479,0.4827459900045043,0.45695433876718006,0.41957227573417527,0.3941795282062354,0.3765290442380823,0.3373302991816655,0.3187836615447719,0.2778729760586688,0.25700034547085987,0.22863004372784324,0.21787298913620684,0.18929050369421854,0.18143210120398964,0.0
0.01,0.46031688491472245,0.40416578273803333,0.38784735933479797,0.3602551285893525,0.3291606080903842,0.2932736935131601,0.2754109485423777,0.26828551583503457,0.2625420781323267,0.2625420781323267,0.22851642685962872,0.19419023143932004,0.1809479945617493,0.1809479945617493,0.1809479945617493,0.1809479945617493,0.1809479945617493,0.1809479945617493,0.15365545874108627,0.15365545874108627,0.0
0.03162277660168379,0.2587247745460251,0.21192159467172644,0.20490460860019907,0.18316762736179024,0.16088365022918258,0.14991080526628842,0.14991080526628842,0.14991080526628842,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.11705391203938514,0.0,0.0,0.0,0.0
0.1,0.06887655756435733,0.03531637456668872,0.03531637456668872,0.03531637456668872,0.03531637456668872,0.03531637456668872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
