,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
3.162277660168379e-08,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
1e-07,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
3.162277660168379e-07,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
1e-06,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
3.162277660168379e-06,0.9999999999999576,0.8507697945743217,0.8208746451740311,0.7593888500272621,0.7418202889789166,0.7282980703084835,0.7048361324850048,0.6927102796655009,0.6539370691319346,0.6302563841924276,0.6232431461243216,0.6125850367431845,0.5967027433335961,0.5868833763337598,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
1e-05,0.984107068172346,0.8505422645821371,0.8208032675865935,0.7592460948523869,0.7403971286682435,0.7263038892983099,0.7048361324850048,0.6925675244906259,0.65370953913975,0.630028854200243,0.6232431461243216,0.612513659155747,0.5967027433335961,0.5866558463415752,0.5569882269334698,0.4954088740932349,0.4497296033305381,0.43548021155585775,0.3827923170787709,0.34326074754313535,0.0
3.1622776601683795e-05,0.9634474629892177,0.8402456574919037,0.8076513340832204,0.7446354237024408,0.7272987840843577,0.7138881346909779,0.6993844184643689,0.6858621997939359,0.6467364927612598,0.6234260929888125,0.6177378431841981,0.594244719462898,0.5699528221342746,0.5666380442986872,0.5546817411138023,0.4951099665136128,0.4482350654324275,0.43410163437287835,0.37026499319438566,0.34326074754313535,0.0
0.0001,0.9229122055674243,0.7852736802168127,0.7624451348884793,0.7098729782108864,0.7064600283281179,0.696265984723144,0.6741334266012355,0.6491991309856741,0.6219405608824955,0.5852061144867968,0.5775950612594464,0.5669637463380532,0.5441398153634349,0.5080165813568519,0.5029485497331476,0.4459731627404536,0.41854065156457826,0.4108940210013283,0.31836225217911185,0.2878872992031658,0.0
0.00031622776601683794,0.8082447578043873,0.7193710346094356,0.7008521619027361,0.6522819873909994,0.6079588907896162,0.605607821842255,0.5726342074747182,0.5565511785326892,0.5305150332077427,0.5161674693858809,0.5128838774481154,0.5061339696237318,0.48788721003691043,0.48467060424850467,0.4788040219331156,0.39161678929255944,0.30752141884912226,0.29759948836402667,0.26956477059082895,0.23963843529271717,0.0
0.001,0.7360742817323758,0.6372116419029684,0.6138880678162875,0.5561319187998581,0.5477668980085165,0.5354848927842655,0.5163326275824219,0.5108095359743486,0.4848759541346615,0.4689044944696859,0.4363191768527967,0.4245368147406086,0.3624042298688231,0.36098106955815,0.3195132993699067,0.25665815574758993,0.24747240415853577,0.23475774197158178,0.18007105213060537,0.17746565873131576,0.0
0.0031622776601683794,0.5890431613717514,0.48197626750946615,0.44952030783758007,0.4406824383939195,0.42539796014357556,0.42539796014357556,0.41892455687714814,0.41027864008977266,0.3803165045401227,0.3763593284175976,0.3439837521249433,0.2905818588578427,0.1734682909191748,0.1734682909191748,0.16875275579458054,0.11889339327089019,0.11452134885361173,0.09511475919983986,0.09060435104576414,0.09060435104576414,0.0
0.01,0.39395512975696395,0.3230114699012617,0.2995763265375272,0.2483873613966289,0.2483873613966289,0.23527561958287135,0.18846309029732936,0.138603727773639,0.138603727773639,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0484720024645553,0.0
